header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
51850		0.248004	0.095255	-0.699787	-0.663113	89.856096	-12.754339	-151.710992
51851		0.248001	0.095259	-0.699670	-0.663237	89.836990	-12.748883	-151.708932
51852		0.248022	0.095283	-0.699565	-0.663336	89.820252	-12.744601	-151.703445
51853		0.248045	0.095292	-0.699470	-0.663426	89.804837	-12.742037	-151.698998
51854		0.248083	0.095290	-0.699374	-0.663514	89.789049	-12.741503	-151.694323
51855		0.248103	0.095294	-0.699284	-0.663601	89.774250	-12.739187	-151.690641
51856		0.248143	0.095312	-0.699190	-0.663682	89.759336	-12.737541	-151.684140
51857		0.248195	0.095327	-0.699109	-0.663745	89.746394	-12.737511	-151.677066
51858		0.248233	0.095326	-0.699048	-0.663796	89.736224	-12.738356	-151.672774
51859		0.248283	0.095307	-0.698991	-0.663841	89.726420	-12.741746	-151.668990
51860		0.248346	0.095278	-0.698933	-0.663882	89.716254	-12.747098	-151.664797
51861		0.248392	0.095252	-0.698895	-0.663908	89.709498	-12.751447	-151.662250
51862		0.248441	0.095217	-0.698866	-0.663926	89.703897	-12.757208	-151.660293
51863		0.248456	0.095163	-0.698867	-0.663926	89.702935	-12.762665	-151.663326
51864		0.248469	0.095121	-0.698885	-0.663909	89.704865	-12.767662	-151.665774
51865		0.248473	0.095067	-0.698907	-0.663892	89.707224	-12.773052	-151.670047
51866		0.248475	0.095029	-0.698930	-0.663873	89.710129	-12.777141	-151.673291
51867		0.248477	0.095002	-0.698947	-0.663857	89.712400	-12.780067	-151.675513
51868		0.248481	0.094965	-0.698973	-0.663833	89.715913	-12.784310	-151.678533
51869		0.248493	0.094952	-0.698993	-0.663811	89.718774	-12.787177	-151.678941
51870		0.248479	0.094935	-0.699025	-0.663784	89.723729	-12.788530	-151.682017
51871		0.248500	0.094948	-0.699061	-0.663737	89.729868	-12.790859	-151.679797
51872		0.248507	0.094972	-0.699107	-0.663682	89.737998	-12.791473	-151.678149
51873		0.248525	0.095009	-0.699161	-0.663613	89.747701	-12.792395	-151.674589
51874		0.248544	0.095048	-0.699212	-0.663547	89.756958	-12.793182	-151.670762
51875		0.248562	0.095099	-0.699273	-0.663468	89.768136	-12.793271	-151.666151
51876		0.248593	0.095186	-0.699336	-0.663378	89.780408	-12.791947	-151.657661
51877		0.248624	0.095254	-0.699402	-0.663287	89.792777	-12.792075	-151.650706
51878		0.248678	0.095324	-0.699457	-0.663198	89.803437	-12.793727	-151.641406
51879		0.248697	0.095408	-0.699510	-0.663124	89.813913	-12.791096	-151.633975
51880		0.248727	0.095489	-0.699568	-0.663039	89.825331	-12.789949	-151.626039
51881		0.248745	0.095571	-0.699635	-0.662950	89.838243	-12.788021	-151.619080
51882		0.248747	0.095666	-0.699706	-0.662860	89.852044	-12.783899	-151.612630
51883		0.248763	0.095759	-0.699777	-0.662766	89.865830	-12.781040	-151.605142
51884		0.248780	0.095825	-0.699850	-0.662674	89.879219	-12.780499	-151.599624
51885		0.248818	0.095903	-0.699907	-0.662588	89.890360	-12.780113	-151.591134
51886		0.248840	0.096005	-0.699988	-0.662479	89.906083	-12.777615	-151.582563
51887		0.248858	0.096073	-0.700049	-0.662398	89.917524	-12.776513	-151.576650
51888		0.248886	0.096154	-0.700101	-0.662321	89.927939	-12.774861	-151.568698
51889		0.248926	0.096222	-0.700154	-0.662240	89.938208	-12.775401	-151.560732
51890		0.248972	0.096286	-0.700200	-0.662164	89.947320	-12.776364	-151.552435
51891		0.249006	0.096345	-0.700255	-0.662085	89.957603	-12.777060	-151.545758
51892		0.249052	0.096374	-0.700317	-0.661998	89.968420	-12.781424	-151.540521
51893		0.249070	0.096439	-0.700399	-0.661895	89.983515	-12.781374	-151.535313
51894		0.249067	0.096525	-0.700478	-0.661800	89.998436	-12.777876	-151.530107
51895		0.249050	0.096620	-0.700561	-0.661704	90.014289	-12.772590	-151.525415
51896		0.249029	0.096724	-0.700642	-0.661611	90.029930	-12.766188	-151.520330
51897		0.249001	0.096851	-0.700711	-0.661531	90.044152	-12.756958	-151.513865
51898		0.248957	0.096987	-0.700783	-0.661451	90.059095	-12.745730	-151.508115
51899		0.248901	0.097123	-0.700844	-0.661387	90.072330	-12.733120	-151.503217
51900		0.248834	0.097229	-0.700921	-0.661315	90.087370	-12.722423	-151.501958
51901		0.248791	0.097353	-0.700966	-0.661265	90.097627	-12.711161	-151.496586
51902		0.248736	0.097447	-0.701023	-0.661212	90.109182	-12.701555	-151.494783
51903		0.248677	0.097549	-0.701075	-0.661164	90.120082	-12.690855	-151.492749
51904		0.248636	0.097631	-0.701119	-0.661121	90.129122	-12.682905	-151.490466
51905		0.248596	0.097728	-0.701161	-0.661077	90.138250	-12.673751	-151.486908
51906		0.248566	0.097824	-0.701202	-0.661031	90.147191	-12.665619	-151.482645
51907		0.248519	0.097896	-0.701245	-0.660991	90.156072	-12.657802	-151.481667
51908		0.248489	0.097964	-0.701288	-0.660947	90.164612	-12.651876	-151.479535
51909		0.248426	0.098029	-0.701346	-0.660900	90.175610	-12.643789	-151.480838
51910		0.248372	0.098080	-0.701389	-0.660867	90.183885	-12.637072	-151.482196
51911		0.248298	0.098103	-0.701431	-0.660847	90.191340	-12.630706	-151.487434
51912		0.248204	0.098113	-0.701482	-0.660827	90.199961	-12.623818	-151.495684
51913		0.248108	0.098121	-0.701524	-0.660817	90.207108	-12.616633	-151.504024
51914		0.247995	0.098137	-0.701573	-0.660804	90.215614	-12.607685	-151.513384
51915		0.247883	0.098139	-0.701622	-0.660794	90.223658	-12.599874	-151.523770
51916		0.247737	0.098157	-0.701676	-0.660789	90.232973	-12.588086	-151.535787
51917		0.247609	0.098168	-0.701731	-0.660778	90.242172	-12.578463	-151.546920
51918		0.247470	0.098207	-0.701801	-0.660749	90.254744	-12.566319	-151.556983
51919		0.247327	0.098241	-0.701868	-0.660726	90.266573	-12.554045	-151.567799
51920		0.247182	0.098275	-0.701930	-0.660710	90.277422	-12.541401	-151.578632
51921		0.247042	0.098315	-0.701985	-0.660698	90.287415	-12.528517	-151.588446
51922		0.246872	0.098363	-0.702042	-0.660694	90.297901	-12.512532	-151.600330
51923		0.246700	0.098407	-0.702094	-0.660696	90.307508	-12.496509	-151.612467
51924		0.246547	0.098462	-0.702126	-0.660711	90.313980	-12.480329	-151.621767
51925		0.246364	0.098520	-0.702179	-0.660714	90.324123	-12.462235	-151.633883
51926		0.246164	0.098542	-0.702208	-0.660755	90.329380	-12.444411	-151.649903
51927		0.245978	0.098599	-0.702236	-0.660786	90.335263	-12.425164	-151.661842
51928		0.245790	0.098667	-0.702257	-0.660823	90.340320	-12.404510	-151.672967
51929		0.245608	0.098730	-0.702273	-0.660864	90.344365	-12.384654	-151.683905
51930		0.245421	0.098800	-0.702298	-0.660897	90.350044	-12.364133	-151.694870
51931		0.245242	0.098866	-0.702317	-0.660933	90.354684	-12.344365	-151.705271
51932		0.245059	0.098963	-0.702330	-0.660972	90.359106	-12.321724	-151.713529
51933		0.244890	0.099058	-0.702350	-0.660999	90.364595	-12.300705	-151.720805
51934		0.244726	0.099162	-0.702349	-0.661047	90.366675	-12.278540	-151.726709
51935		0.244573	0.099265	-0.702355	-0.661081	90.370051	-12.257792	-151.731706
51936		0.244419	0.099367	-0.702355	-0.661122	90.372441	-12.236722	-151.736829
51937		0.244274	0.099480	-0.702352	-0.661162	90.374589	-12.215466	-151.740301
51938		0.244129	0.099609	-0.702350	-0.661199	90.377207	-12.192980	-151.742395
51939		0.243989	0.099714	-0.702354	-0.661230	90.380299	-12.173097	-151.746099
51940		0.243859	0.099862	-0.702356	-0.661254	90.384044	-12.150703	-151.745606
51941		0.243717	0.100010	-0.702355	-0.661285	90.387319	-12.127155	-151.745941
51942		0.243597	0.100128	-0.702353	-0.661313	90.389766	-12.107763	-151.746837
51943		0.243477	0.100274	-0.702360	-0.661328	90.394313	-12.086564	-151.745591
51944		0.243374	0.100398	-0.702359	-0.661348	90.397068	-12.068152	-151.744576
51945		0.243275	0.100528	-0.702367	-0.661356	90.401408	-12.050144	-151.742819
51946		0.243177	0.100645	-0.702366	-0.661376	90.403885	-12.032791	-151.741905
51947		0.243104	0.100747	-0.702371	-0.661381	90.407144	-12.018913	-151.740179
51948		0.243032	0.100853	-0.702381	-0.661381	90.411290	-12.005025	-151.738089
51949		0.242938	0.100928	-0.702390	-0.661394	90.414569	-11.991605	-151.740228
51950		0.242843	0.101016	-0.702416	-0.661389	90.420760	-11.977721	-151.741853
51951		0.242778	0.101098	-0.702431	-0.661384	90.425304	-11.966503	-151.741123
51952		0.242705	0.101171	-0.702461	-0.661367	90.431917	-11.955940	-151.742014
51953		0.242643	0.101241	-0.702488	-0.661351	90.438015	-11.946351	-151.742273
51954		0.242571	0.101312	-0.702529	-0.661323	90.446337	-11.936391	-151.743414
51955		0.242491	0.101374	-0.702570	-0.661299	90.454537	-11.926517	-151.745933
51956		0.242408	0.101463	-0.702597	-0.661288	90.461064	-11.913606	-151.746420
51957		0.242300	0.101520	-0.702623	-0.661290	90.466782	-11.901175	-151.751575
51958		0.242214	0.101606	-0.702655	-0.661275	90.473947	-11.888411	-151.752597
51959		0.242111	0.101683	-0.702676	-0.661278	90.479320	-11.874535	-151.755690
51960		0.242008	0.101762	-0.702699	-0.661280	90.484890	-11.860593	-151.758615
51961		0.241913	0.101835	-0.702723	-0.661277	90.490594	-11.847845	-151.761182
51962		0.241830	0.101912	-0.702743	-0.661275	90.495739	-11.835705	-151.762574
51963		0.241755	0.102011	-0.702771	-0.661257	90.502643	-11.822837	-151.761493
51964		0.241681	0.102111	-0.702788	-0.661251	90.507825	-11.809530	-151.760193
51965		0.241631	0.102198	-0.702812	-0.661230	90.513912	-11.799613	-151.757851
51966		0.241592	0.102318	-0.702827	-0.661209	90.519211	-11.787839	-151.751887
51967		0.241550	0.102432	-0.702835	-0.661199	90.523134	-11.775880	-151.746505
51968		0.241524	0.102536	-0.702841	-0.661186	90.526600	-11.765988	-151.740503
51969		0.241481	0.102633	-0.702856	-0.661170	90.531472	-11.755563	-151.736642
51970		0.241447	0.102712	-0.702872	-0.661154	90.535946	-11.747283	-151.733495
51971		0.241388	0.102818	-0.702901	-0.661128	90.543185	-11.735382	-151.730587
51972		0.241353	0.102897	-0.702921	-0.661108	90.548379	-11.727184	-151.727612
51973		0.241290	0.102983	-0.702947	-0.661089	90.554747	-11.716374	-151.726535
51974		0.241263	0.103087	-0.702969	-0.661060	90.560822	-11.707018	-151.720923
51975		0.241223	0.103189	-0.702980	-0.661047	90.565090	-11.696334	-151.716297
51976		0.241195	0.103306	-0.703005	-0.661012	90.571987	-11.686028	-151.709740
51977		0.241167	0.103423	-0.703043	-0.660963	90.581105	-11.676423	-151.703420
51978		0.241131	0.103545	-0.703106	-0.660890	90.594393	-11.666661	-151.697649
51979		0.241090	0.103688	-0.703175	-0.660810	90.609179	-11.655176	-151.690884
51980		0.241015	0.103817	-0.703273	-0.660712	90.628402	-11.642978	-151.688519
51981		0.240938	0.103971	-0.703373	-0.660610	90.648528	-11.628786	-151.684404
51982		0.240848	0.104125	-0.703446	-0.660541	90.664228	-11.612389	-151.680883
51983		0.240737	0.104280	-0.703532	-0.660466	90.682145	-11.594593	-151.679387
51984		0.240618	0.104429	-0.703620	-0.660391	90.700321	-11.576756	-151.678960
51985		0.240500	0.104560	-0.703701	-0.660327	90.716757	-11.559949	-151.679820
51986		0.240377	0.104686	-0.703791	-0.660255	90.734692	-11.543472	-151.681644
51987		0.240277	0.104780	-0.703878	-0.660184	90.751255	-11.531308	-151.684056
51988		0.240176	0.104907	-0.703973	-0.660100	90.769944	-11.516889	-151.683931
51989		0.240085	0.105012	-0.704077	-0.660006	90.789537	-11.505352	-151.684947
51990		0.240028	0.105133	-0.704183	-0.659894	90.809960	-11.495637	-151.681806
51991		0.239955	0.105217	-0.704284	-0.659799	90.828737	-11.487207	-151.682856
51992		0.239911	0.105282	-0.704376	-0.659706	90.845509	-11.482308	-151.682844
51993		0.239862	0.105352	-0.704457	-0.659627	90.860438	-11.476047	-151.682740
51994		0.239821	0.105407	-0.704538	-0.659547	90.875123	-11.471734	-151.683049
51995		0.239771	0.105447	-0.704604	-0.659487	90.887085	-11.467161	-151.685112
51996		0.239729	0.105498	-0.704663	-0.659432	90.898022	-11.462019	-151.685593
51997		0.239675	0.105517	-0.704735	-0.659371	90.910320	-11.458883	-151.689713
51998		0.239633	0.105540	-0.704792	-0.659323	90.920191	-11.455823	-151.692373
51999		0.239600	0.105573	-0.704838	-0.659280	90.928576	-11.452382	-151.693270
52000		0.239567	0.105605	-0.704899	-0.659222	90.939419	-11.449624	-151.694446
52001		0.239523	0.105607	-0.704966	-0.659165	90.950568	-11.448462	-151.699129
52002		0.239490	0.105626	-0.705021	-0.659116	90.960082	-11.446430	-151.701251
52003		0.239450	0.105648	-0.705083	-0.659060	90.970894	-11.443824	-151.703872
52004		0.239415	0.105635	-0.705144	-0.659010	90.980554	-11.444311	-151.708785
52005		0.239373	0.105623	-0.705230	-0.658935	90.994466	-11.445117	-151.714673
52006		0.239303	0.105604	-0.705336	-0.658849	91.011569	-11.444823	-151.723937
52007		0.239215	0.105559	-0.705453	-0.658764	91.029670	-11.445332	-151.736894
52008		0.239092	0.105530	-0.705582	-0.658674	91.050276	-11.442159	-151.751598
52009		0.238947	0.105500	-0.705706	-0.658599	91.070009	-11.436867	-151.768319
52010		0.238803	0.105473	-0.705831	-0.658522	91.089832	-11.431582	-151.784746
52011		0.238649	0.105461	-0.705959	-0.658443	91.110711	-11.424287	-151.800887
52012		0.238489	0.105473	-0.706095	-0.658352	91.133468	-11.415050	-151.815612
52013		0.238325	0.105464	-0.706221	-0.658278	91.154007	-11.406597	-151.832259
52014		0.238183	0.105458	-0.706352	-0.658190	91.175373	-11.400156	-151.846893
52015		0.238025	0.105440	-0.706492	-0.658100	91.198066	-11.393404	-151.863984
52016		0.237878	0.105442	-0.706638	-0.657996	91.222257	-11.386436	-151.878612
52017		0.237753	0.105424	-0.706792	-0.657879	91.247169	-11.383262	-151.893071
52018		0.237649	0.105421	-0.706938	-0.657759	91.271313	-11.380507	-151.904408
52019		0.237554	0.105411	-0.707083	-0.657639	91.295074	-11.378852	-151.915566
52020		0.237479	0.105400	-0.707238	-0.657502	91.320298	-11.379512	-151.925198
52021		0.237397	0.105423	-0.707387	-0.657368	91.345540	-11.376694	-151.932679
52022		0.237320	0.105411	-0.707530	-0.657243	91.368997	-11.376760	-151.942410
52023		0.237204	0.105390	-0.707686	-0.657120	91.394248	-11.374662	-151.956335
52024		0.237087	0.105385	-0.707836	-0.657003	91.418790	-11.370970	-151.969110
52025		0.236950	0.105398	-0.707974	-0.656900	91.442080	-11.363767	-151.981753
52026		0.236796	0.105404	-0.708128	-0.656789	91.467652	-11.356183	-151.996719
52027		0.236624	0.105446	-0.708289	-0.656671	91.495320	-11.344664	-152.010427
52028		0.236460	0.105483	-0.708432	-0.656570	91.519763	-11.333343	-152.023627
52029		0.236313	0.105513	-0.708590	-0.656448	91.546619	-11.324779	-152.036097
52030		0.236148	0.105582	-0.708742	-0.656332	91.573507	-11.311476	-152.046872
52031		0.236005	0.105647	-0.708909	-0.656192	91.602715	-11.300945	-152.056378
52032		0.235844	0.105739	-0.709068	-0.656064	91.631196	-11.286520	-152.065070
52033		0.235678	0.105835	-0.709240	-0.655922	91.662080	-11.271889	-152.073923
52034		0.235513	0.105949	-0.709408	-0.655781	91.692696	-11.255910	-152.081354
52035		0.235345	0.106074	-0.709569	-0.655647	91.722287	-11.238449	-152.087875
52036		0.235160	0.106178	-0.709733	-0.655519	91.752026	-11.221266	-152.097709
52037		0.234976	0.106282	-0.709893	-0.655395	91.781006	-11.203970	-152.107321
52038		0.234791	0.106372	-0.710040	-0.655288	91.807537	-11.187030	-152.117873
52039		0.234594	0.106460	-0.710195	-0.655176	91.835296	-11.169661	-152.129825
52040		0.234400	0.106553	-0.710349	-0.655063	91.863183	-11.152111	-152.141030
52041		0.234193	0.106642	-0.710509	-0.654949	91.891809	-11.133906	-152.153682
52042		0.234036	0.106709	-0.710649	-0.654842	91.916655	-11.120895	-152.163722
52043		0.233848	0.106763	-0.710800	-0.654737	91.942990	-11.106652	-152.177538
52044		0.233641	0.106822	-0.710999	-0.654585	91.977424	-11.092253	-152.193243
52045		0.233474	0.106825	-0.711168	-0.654461	92.005456	-11.084244	-152.209649
52046		0.233300	0.106824	-0.711324	-0.654353	92.031399	-11.075546	-152.226813
52047		0.233139	0.106790	-0.711479	-0.654248	92.056197	-11.070264	-152.245447
52048		0.232996	0.106722	-0.711618	-0.654158	92.077719	-11.068534	-152.265162
52049		0.232840	0.106633	-0.711742	-0.654094	92.095981	-11.066414	-152.287463
52050		0.232695	0.106517	-0.711851	-0.654045	92.111344	-11.066814	-152.310779
52051		0.232550	0.106354	-0.711954	-0.654011	92.124366	-11.070517	-152.337777
52052		0.232369	0.106203	-0.712062	-0.653983	92.138595	-11.070223	-152.366943
52053		0.232208	0.106017	-0.712171	-0.653951	92.152230	-11.074413	-152.397270
52054		0.232012	0.105834	-0.712294	-0.653916	92.168140	-11.075924	-152.430556
52055		0.231813	0.105643	-0.712402	-0.653900	92.181358	-11.077034	-152.464444
52056		0.231662	0.105439	-0.712504	-0.653876	92.193355	-11.083005	-152.495339
52057		0.231550	0.105229	-0.712574	-0.653873	92.199947	-11.091746	-152.522954
52058		0.231452	0.105027	-0.712637	-0.653872	92.205471	-11.100698	-152.548567
52059		0.231334	0.104886	-0.712712	-0.653854	92.214603	-11.103973	-152.571081
52060		0.231216	0.104805	-0.712808	-0.653804	92.228615	-11.103471	-152.589125
52061		0.231108	0.104737	-0.712905	-0.653748	92.243054	-11.102935	-152.605166
52062		0.231025	0.104643	-0.713001	-0.653687	92.256795	-11.106621	-152.621229
52063		0.230976	0.104563	-0.713060	-0.653652	92.264789	-11.110648	-152.632738
52064		0.230942	0.104477	-0.713116	-0.653618	92.271937	-11.116289	-152.643493
52065		0.230913	0.104410	-0.713157	-0.653594	92.277234	-11.120439	-152.652028
52066		0.230896	0.104346	-0.713187	-0.653578	92.280670	-11.124808	-152.659094
52067		0.230872	0.104303	-0.713193	-0.653585	92.280753	-11.126251	-152.664703
52068		0.230828	0.104265	-0.713211	-0.653588	92.282791	-11.125965	-152.671782
52069		0.230808	0.104256	-0.713227	-0.653579	92.285221	-11.125460	-152.674424
52070		0.230792	0.104241	-0.713230	-0.653584	92.285351	-11.125265	-152.677065
52071		0.230792	0.104230	-0.713221	-0.653595	92.283604	-11.125747	-152.677842
52072		0.230845	0.104215	-0.713199	-0.653604	92.279479	-11.130602	-152.674271
52073		0.230922	0.104169	-0.713166	-0.653620	92.272931	-11.139448	-152.671036
52074		0.230987	0.104139	-0.713130	-0.653640	92.266387	-11.145985	-152.667452
52075		0.231052	0.104122	-0.713098	-0.653655	92.260622	-11.151555	-152.662831
52076		0.231109	0.104098	-0.713064	-0.653676	92.254409	-11.157003	-152.659482
52077		0.231148	0.104078	-0.713035	-0.653696	92.249174	-11.160751	-152.657377
52078		0.231178	0.104030	-0.713017	-0.653713	92.245029	-11.166270	-152.658482
52079		0.231168	0.103990	-0.713007	-0.653734	92.242417	-11.167978	-152.662407
52080		0.231133	0.103949	-0.713016	-0.653743	92.242936	-11.168366	-152.668846
52081		0.231075	0.103935	-0.713031	-0.653750	92.244946	-11.164811	-152.675053
52082		0.230997	0.103910	-0.713053	-0.653757	92.248023	-11.160708	-152.684030
52083		0.230939	0.103898	-0.713060	-0.653773	92.248815	-11.156828	-152.690022
52084		0.230898	0.103896	-0.713069	-0.653777	92.250289	-11.153715	-152.693737
52085		0.230876	0.103870	-0.713100	-0.653755	92.254895	-11.155041	-152.698126
52086		0.230840	0.103869	-0.713134	-0.653731	92.260442	-11.153253	-152.701779
52087		0.230841	0.103905	-0.713170	-0.653685	92.267384	-11.152220	-152.699332
52088		0.230830	0.103939	-0.713214	-0.653636	92.275439	-11.150370	-152.698161
52089		0.230812	0.104010	-0.713266	-0.653574	92.285864	-11.145660	-152.694723
52090		0.230780	0.104108	-0.713309	-0.653523	92.295337	-11.137313	-152.690068
52091		0.230726	0.104223	-0.713343	-0.653487	92.303688	-11.125350	-152.685799
52092		0.230691	0.104397	-0.713343	-0.653471	92.307893	-11.109338	-152.674577
52093		0.230643	0.104617	-0.713332	-0.653466	92.311121	-11.088423	-152.660562
52094		0.230596	0.104853	-0.713335	-0.653441	92.317238	-11.066838	-152.645381
52095		0.230558	0.105115	-0.713330	-0.653417	92.322826	-11.043825	-152.627100
52096		0.230506	0.105393	-0.713336	-0.653384	92.330429	-11.018882	-152.609030
52097		0.230464	0.105696	-0.713357	-0.653328	92.341081	-10.993506	-152.588156
52098		0.230394	0.106009	-0.713403	-0.653251	92.356390	-10.966042	-152.569230
52099		0.230315	0.106339	-0.713468	-0.653154	92.375071	-10.937267	-152.549976
52100		0.230237	0.106653	-0.713533	-0.653059	92.393596	-10.909718	-152.531883
52101		0.230148	0.106954	-0.713596	-0.652972	92.411423	-10.882159	-152.515758
52102		0.230055	0.107251	-0.713662	-0.652885	92.429529	-10.854624	-152.500430
52103		0.229930	0.107535	-0.713734	-0.652803	92.448505	-10.825598	-152.488834
52104		0.229816	0.107789	-0.713798	-0.652732	92.465193	-10.799293	-152.478687
52105		0.229678	0.108040	-0.713866	-0.652664	92.482694	-10.771390	-152.470762
52106		0.229555	0.108266	-0.713934	-0.652596	92.499509	-10.746676	-152.463639
52107		0.229421	0.108491	-0.713992	-0.652542	92.514661	-10.720578	-152.457387
52108		0.229316	0.108678	-0.714066	-0.652467	92.531600	-10.700607	-152.452056
52109		0.229225	0.108852	-0.714135	-0.652395	92.547329	-10.682497	-152.446449
52110		0.229145	0.108992	-0.714219	-0.652307	92.564794	-10.668486	-152.442995
52111		0.229062	0.109146	-0.714305	-0.652216	92.583029	-10.653348	-152.438608
52112		0.229001	0.109251	-0.714392	-0.652125	92.600128	-10.643739	-152.436469
52113		0.228962	0.109356	-0.714475	-0.652030	92.616507	-10.635947	-152.432325
52114		0.228926	0.109435	-0.714552	-0.651945	92.631368	-10.630117	-152.430024
52115		0.228893	0.109502	-0.714636	-0.651854	92.646943	-10.625747	-152.428565
52116		0.228871	0.109503	-0.714728	-0.651760	92.662436	-10.627379	-152.431654
52117		0.228827	0.109492	-0.714828	-0.651668	92.678749	-10.628443	-152.437747
52118		0.228774	0.109457	-0.714932	-0.651578	92.695210	-10.630635	-152.446530
52119		0.228727	0.109393	-0.715030	-0.651497	92.710108	-10.635158	-152.457149
52120		0.228684	0.109309	-0.715116	-0.651433	92.722289	-10.641144	-152.468863
52121		0.228648	0.109214	-0.715182	-0.651389	92.730922	-10.647563	-152.480604
52122		0.228627	0.109097	-0.715237	-0.651355	92.737276	-10.656626	-152.492773
52123		0.228629	0.108963	-0.715277	-0.651333	92.740678	-10.668377	-152.504123
52124		0.228664	0.108872	-0.715307	-0.651303	92.743428	-10.679342	-152.509129
52125		0.228666	0.108785	-0.715352	-0.651267	92.748852	-10.687853	-152.516702
52126		0.228713	0.108697	-0.715400	-0.651213	92.754663	-10.700350	-152.520711
52127		0.228757	0.108603	-0.715443	-0.651166	92.759645	-10.712884	-152.525313
52128		0.228815	0.108532	-0.715488	-0.651107	92.765520	-10.725067	-152.526920
52129		0.228897	0.108459	-0.715533	-0.651042	92.771199	-10.739479	-152.526642
52130		0.228979	0.108387	-0.715577	-0.650976	92.776941	-10.753809	-152.526369
52131		0.229052	0.108301	-0.715620	-0.650918	92.782011	-10.768261	-152.527925
52132		0.229128	0.108221	-0.715659	-0.650862	92.786642	-10.782440	-152.528677
52133		0.229175	0.108118	-0.715691	-0.650827	92.789542	-10.795602	-152.533656
52134		0.229210	0.107995	-0.715741	-0.650780	92.794982	-10.809711	-152.541499
52135		0.229203	0.107894	-0.715792	-0.650743	92.801030	-10.818573	-152.551122
52136		0.229193	0.107792	-0.715848	-0.650702	92.807864	-10.827528	-152.561157
52137		0.229166	0.107680	-0.715909	-0.650663	92.815395	-10.835926	-152.573534
52138		0.229119	0.107575	-0.715970	-0.650629	92.822992	-10.842070	-152.586929
52139		0.229072	0.107482	-0.716048	-0.650576	92.833753	-10.847951	-152.599609
52140		0.229023	0.107389	-0.716128	-0.650521	92.844776	-10.853704	-152.612466
52141		0.228968	0.107301	-0.716188	-0.650488	92.852763	-10.857795	-152.625237
52142		0.228923	0.107226	-0.716277	-0.650419	92.865763	-10.862982	-152.636502
52143		0.228857	0.107155	-0.716349	-0.650374	92.876105	-10.865377	-152.648864
52144		0.228804	0.107090	-0.716421	-0.650324	92.886579	-10.868446	-152.659670
52145		0.228768	0.107028	-0.716478	-0.650284	92.894570	-10.872122	-152.668569
52146		0.228737	0.106974	-0.716524	-0.650253	92.900879	-10.875219	-152.676270
52147		0.228689	0.106928	-0.716574	-0.650222	92.908182	-10.876472	-152.684886
52148		0.228627	0.106865	-0.716611	-0.650214	92.912741	-10.877148	-152.695760
52149		0.228587	0.106829	-0.716638	-0.650204	92.916393	-10.877310	-152.702463
52150		0.228540	0.106786	-0.716645	-0.650220	92.916575	-10.876690	-152.710051
52151		0.228529	0.106743	-0.716658	-0.650217	92.917611	-10.879326	-152.714622
52152		0.228511	0.106709	-0.716658	-0.650229	92.916814	-10.880275	-152.718892
52153		0.228508	0.106678	-0.716647	-0.650247	92.914199	-10.881824	-152.721550
52154		0.228509	0.106625	-0.716634	-0.650269	92.910797	-10.885317	-152.725626
52155		0.228547	0.106589	-0.716614	-0.650284	92.906518	-10.890576	-152.725105
52156		0.228564	0.106528	-0.716596	-0.650308	92.902018	-10.895830	-152.728299
52157		0.228603	0.106477	-0.716569	-0.650333	92.896260	-10.901955	-152.728898
52158		0.228636	0.106420	-0.716544	-0.650357	92.890817	-10.908100	-152.730378
52159		0.228653	0.106386	-0.716509	-0.650396	92.884024	-10.910663	-152.731198
52160		0.228682	0.106338	-0.716470	-0.650437	92.876372	-10.915150	-152.732102
52161		0.228699	0.106320	-0.716433	-0.650474	92.869841	-10.916529	-152.731592
52162		0.228712	0.106313	-0.716398	-0.650509	92.863736	-10.916763	-152.730642
52163		0.228726	0.106322	-0.716364	-0.650540	92.858337	-10.915997	-152.728225
52164		0.228714	0.106329	-0.716325	-0.650586	92.851935	-10.912852	-152.728018
52165		0.228710	0.106375	-0.716293	-0.650616	92.847589	-10.907749	-152.724162
52166		0.228727	0.106435	-0.716250	-0.650647	92.841893	-10.903056	-152.717100
52167		0.228726	0.106501	-0.716220	-0.650670	92.838418	-10.896858	-152.711374
52168		0.228744	0.106595	-0.716175	-0.650697	92.833259	-10.889720	-152.701453
52169		0.228757	0.106696	-0.716134	-0.650721	92.828831	-10.881744	-152.691611
52170		0.228770	0.106798	-0.716087	-0.650752	92.823335	-10.873453	-152.681386
52171		0.228785	0.106902	-0.716056	-0.650763	92.820734	-10.865884	-152.671209
52172		0.228774	0.107019	-0.716020	-0.650788	92.817558	-10.854741	-152.661997
52173		0.228769	0.107127	-0.716000	-0.650794	92.816708	-10.845521	-152.653243
52174		0.228745	0.107227	-0.715984	-0.650803	92.816505	-10.835376	-152.646885
52175		0.228695	0.107321	-0.715970	-0.650821	92.816453	-10.823545	-152.643184
52176		0.228651	0.107409	-0.715961	-0.650831	92.817060	-10.812776	-152.639495
52177		0.228598	0.107483	-0.715945	-0.650855	92.816138	-10.802037	-152.637664
52178		0.228539	0.107562	-0.715934	-0.650875	92.816155	-10.790477	-152.635920
52179		0.228480	0.107643	-0.715919	-0.650900	92.815499	-10.778684	-152.634051
52180		0.228416	0.107708	-0.715914	-0.650917	92.816199	-10.768118	-152.634039
